Time,clock.secs,clock.nsecs
47.064580169,47,64580169
47.064580169,47,114580170
47.16458017,47,164580170
47.214580171,47,214580171
47.264580172,47,264580172
47.314580173,47,314580173
47.364580173,47,364580173
47.414580174,47,414580174
47.414580174,47,464580175
47.514580176,47,514580176
47.564580176,47,564580176
47.614580177,47,614580177
47.614580177,47,664580178
47.714580179,47,714580179
47.764580179,47,764580179
47.81458018,47,814580180
47.81458018,47,864580181
47.914580182,47,914580182
47.964580182,47,964580182
48.014580183,48,14580183
48.064580184,48,64580184
48.114580185,48,114580185
48.164580185,48,164580185
48.214580186,48,214580186
48.264580187,48,264580187
48.314580188,48,314580188
48.364580188,48,364580188
48.414580189,48,414580189
48.414580189,48,464580190
48.46458019,48,514580191
48.564580191,48,564580191
48.614580192,48,614580192
48.614580192,48,664580193
48.714580194,48,714580194
48.764580194,48,764580194
48.814580195,48,814580195
48.864580196,48,864580196
48.914580197,48,914580197
48.964580197000004,48,964580197
49.014580198,49,14580198
49.064580199,49,64580199
49.1145802,49,114580200
49.1645802,49,164580200
49.214580201,49,214580201
49.264580202,49,264580202
49.264580202,49,314580203
49.364580203,49,364580203
49.414580204,49,414580204
49.414580204,49,464580205
49.514580206,49,514580206
49.564580206,49,564580206
49.564580206,49,614580207
49.664580208,49,664580208
49.714580208,49,714580208
49.764580209,49,764580209
49.81458021,49,814580210
49.864580211,49,864580211
49.914580211,49,914580211
49.964580212,49,964580212
50.014580213,50,14580213
50.064580214,50,64580214
50.114580214,50,114580214
50.164580215,50,164580215
50.214580216,50,214580216
50.264580217,50,264580217
50.264580217,50,314580217
50.364580218,50,364580218
50.414580219,50,414580219
50.46458022,50,464580220
50.51458022,50,514580220
50.564580221,50,564580221
50.614580222,50,614580222
50.664580223,50,664580223
50.714580223,50,714580223
50.714580223,50,764580224
50.814580225,50,814580225
50.864580226,50,864580226
50.914580226,50,914580226
50.964580227,50,964580227
51.014580228,51,14580228
51.014580228,51,64580229
51.114580229,51,114580229
51.16458023,51,164580230
51.214580231,51,214580231
51.264580232,51,264580232
51.314580232,51,314580232
51.314580232,51,364580233
51.364580233,51,414580234
51.464580235,51,464580235
51.514580235,51,514580235
51.564580236,51,564580236
51.614580237,51,614580237
51.664580238,51,664580238
51.714580238,51,714580238
51.764580239,51,764580239
51.81458024,51,814580240
51.864580241,51,864580241
51.914580241,51,914580241
51.964580242,51,964580242
52.014580243,52,14580243
52.064580244,52,64580244
52.114580244,52,114580244
52.164580245,52,164580245
52.214580246,52,214580246
52.264580246,52,264580246
52.314580247,52,314580247
52.364580248,52,364580248
52.414580249,52,414580249
52.464580249,52,464580249
52.51458025,52,514580250
52.564580251,52,564580251
52.614580252,52,614580252
52.664580252,52,664580252
52.714580253,52,714580253
52.714580253,52,764580254
52.814580255,52,814580255
52.864580255,52,864580255
52.914580256,52,914580256
52.964580257,52,964580257
53.014580258,53,14580258
53.064580258,53,64580258
53.114580259,53,114580259
53.16458026,53,164580260
53.214580261,53,214580261
53.264580261,53,264580261
53.314580262,53,314580262
53.364580263,53,364580263
53.414580264,53,414580264
53.464580264,53,464580264
53.514580265,53,514580265
53.564580266,53,564580266
53.564580266,53,614580267
53.664580267,53,664580267
53.714580268,53,714580268
53.764580269,53,764580269
53.81458027,53,814580270
53.86458027,53,864580270
53.914580271,53,914580271
53.964580272,53,964580272
54.014580273,54,14580273
54.064580273,54,64580273
54.114580274,54,114580274
54.164580275,54,164580275
54.214580276,54,214580276
54.214580276,54,264580276
54.314580277,54,314580277
54.364580278,54,364580278
54.414580279,54,414580279
54.464580279,54,464580279
54.51458028,54,514580280
54.564580281,54,564580281
54.614580282,54,614580282
54.664580282,54,664580282
54.714580283000004,54,714580283
54.764580284,54,764580284
54.814580284,54,814580284
54.864580285,54,864580285
54.914580286,54,914580286
54.964580287,54,964580287
54.964580287,55,14580287
55.064580288,55,64580288
55.114580289,55,114580289
55.16458029,55,164580290
55.21458029,55,214580290
55.264580291,55,264580291
55.314580292,55,314580292
55.364580293,55,364580293
55.414580293,55,414580293
55.464580294,55,464580294
55.514580295,55,514580295
55.564580296,55,564580296
55.614580296,55,614580296
55.664580297,55,664580297
55.714580298,55,714580298
55.764580299,55,764580299
55.814580299,55,814580299
55.8645803,55,864580300
55.914580301,55,914580301
55.964580302,55,964580302
