Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,other_actor_id,normal_impulse.x,normal_impulse.y,normal_impulse.z
178.880138196,11705,178,880138196,ego_vehicle/collision,0,0.0,65.13105010986328,0.0
178.880138196,11706,178,880138196,ego_vehicle/collision,0,0.0,65.07048797607422,0.0
178.880138196,11707,178,880138196,ego_vehicle/collision,0,0.0,64.89662170410156,0.0
178.880138196,11708,178,880138196,ego_vehicle/collision,0,0.0,64.74776458740234,0.0
178.930138196,11709,178,930138196,ego_vehicle/collision,0,0.0,63.98898696899414,0.0
178.930138196,11710,178,930138196,ego_vehicle/collision,0,0.0,65.29249572753906,0.0
178.930138196,11711,178,930138196,ego_vehicle/collision,0,0.0,66.25675201416016,0.0
178.930138196,11712,178,930138196,ego_vehicle/collision,0,0.0,65.36117553710938,0.0
178.930138196,11713,178,930138196,ego_vehicle/collision,0,0.0,65.0575942993164,0.0
178.980138197,11714,178,980138197,ego_vehicle/collision,0,0.0,65.33700561523438,0.0
178.980138197,11715,178,980138197,ego_vehicle/collision,0,0.0,64.98082733154297,0.0
178.980138197,11716,178,980138197,ego_vehicle/collision,0,0.0,65.3685073852539,0.0
178.980138197,11717,178,980138197,ego_vehicle/collision,0,0.0,64.9699478149414,0.0
178.980138197,11718,178,980138197,ego_vehicle/collision,0,0.0,65.33877563476562,0.0
179.030138198,11719,179,30138198,ego_vehicle/collision,0,0.0,65.07538604736328,0.0
179.030138198,11720,179,30138198,ego_vehicle/collision,0,0.0,65.26699829101562,0.0
179.030138198,11721,179,30138198,ego_vehicle/collision,0,0.0,65.03784942626953,0.0
179.030138198,11722,179,30138198,ego_vehicle/collision,0,0.0,65.27723693847656,0.0
179.030138198,11723,179,30138198,ego_vehicle/collision,0,0.0,65.0635757446289,0.0
179.080138199,11724,179,80138199,ego_vehicle/collision,0,0.0,65.32648468017578,0.0
179.080138199,11725,179,80138199,ego_vehicle/collision,0,0.0,64.96987915039062,0.0
179.080138199,11726,179,80138199,ego_vehicle/collision,0,0.0,65.3342514038086,0.0
179.080138199,11727,179,80138199,ego_vehicle/collision,0,0.0,63.8245964050293,0.0
179.080138199,11728,179,80138199,ego_vehicle/collision,0,0.0,66.38084411621094,0.0
179.130138199,11729,179,130138199,ego_vehicle/collision,0,0.0,63.84306335449219,0.0
179.130138199,11730,179,130138199,ego_vehicle/collision,0,0.0,66.43465423583984,0.0
179.130138199,11731,179,130138199,ego_vehicle/collision,0,0.0,63.81430435180664,0.0
179.130138199,11732,179,130138199,ego_vehicle/collision,0,0.0,66.46245574951172,0.0
179.130138199,11733,179,130138199,ego_vehicle/collision,0,0.0,63.747737884521484,0.0
179.1801382,11734,179,180138200,ego_vehicle/collision,0,0.0,66.47803497314453,0.0
179.1801382,11735,179,180138200,ego_vehicle/collision,0,0.0,63.8203010559082,0.0
179.1801382,11736,179,180138200,ego_vehicle/collision,0,0.0,66.43859100341797,0.0
179.1801382,11737,179,180138200,ego_vehicle/collision,0,0.0,63.85913848876953,0.0
179.1801382,11738,179,180138200,ego_vehicle/collision,0,0.0,66.38378143310547,0.0
179.230138201,11739,179,230138201,ego_vehicle/collision,0,0.0,63.851409912109375,0.0
179.230138201,11740,179,230138201,ego_vehicle/collision,0,0.0,66.68020629882812,0.0
179.230138201,11741,179,230138201,ego_vehicle/collision,0,0.0,65.02495574951172,0.0
179.230138201,11742,179,230138201,ego_vehicle/collision,0,0.0,65.246826171875,0.0
179.230138201,11743,179,230138201,ego_vehicle/collision,0,0.0,65.05958557128906,0.0
179.280138202,11744,179,280138202,ego_vehicle/collision,0,0.0,65.3052749633789,0.0
179.280138202,11745,179,280138202,ego_vehicle/collision,0,0.0,63.82583999633789,0.0
179.280138202,11746,179,280138202,ego_vehicle/collision,0,0.0,66.38948822021484,0.0
179.280138202,11747,179,280138202,ego_vehicle/collision,0,0.0,63.84786605834961,0.0
179.330138202,11748,179,330138202,ego_vehicle/collision,0,0.0,64.92176818847656,0.0
179.330138202,11749,179,330138202,ego_vehicle/collision,0,0.0,64.862060546875,0.0
179.330138202,11750,179,330138202,ego_vehicle/collision,0,0.0,65.21906280517578,0.0
179.330138202,11751,179,330138202,ego_vehicle/collision,0,0.0,65.52123260498047,0.0
179.330138202,11752,179,330138202,ego_vehicle/collision,0,0.0,65.04658508300781,0.0
179.380138203,11753,179,380138203,ego_vehicle/collision,0,0.0,65.42578887939453,0.0
179.380138203,11754,179,380138203,ego_vehicle/collision,0,0.0,65.02442932128906,0.0
179.380138203,11755,179,380138203,ego_vehicle/collision,0,0.0,65.41341400146484,0.0
179.380138203,11756,179,380138203,ego_vehicle/collision,0,0.0,64.97045135498047,0.0
179.380138203,11757,179,380138203,ego_vehicle/collision,0,0.0,65.44152069091797,0.0
179.430138204,11758,179,430138204,ego_vehicle/collision,0,0.0,65.00263214111328,0.0
179.430138204,11759,179,430138204,ego_vehicle/collision,0,0.0,65.13837432861328,0.0
179.430138204,11760,179,430138204,ego_vehicle/collision,0,0.0,65.06871032714844,0.0
179.430138204,11761,179,430138204,ego_vehicle/collision,0,0.0,65.44625091552734,0.0
179.430138204,11762,179,430138204,ego_vehicle/collision,0,0.0,65.0126953125,0.0
179.480138204,11763,179,480138204,ego_vehicle/collision,0,0.0,65.4002456665039,0.0
179.480138204,11764,179,480138204,ego_vehicle/collision,0,0.0,65.00562286376953,0.0
179.480138204,11765,179,480138204,ego_vehicle/collision,0,0.0,65.13008880615234,0.0
179.480138204,11766,179,480138204,ego_vehicle/collision,0,0.0,65.06844329833984,0.0
179.480138204,11767,179,480138204,ego_vehicle/collision,0,0.0,65.44459533691406,0.0
179.53013820500001,11768,179,530138205,ego_vehicle/collision,0,0.0,65.01260375976562,0.0
179.53013820500001,11769,179,530138205,ego_vehicle/collision,0,0.0,65.40577697753906,0.0
179.53013820500001,11770,179,530138205,ego_vehicle/collision,0,0.0,64.96467590332031,0.0
179.53013820500001,11771,179,530138205,ego_vehicle/collision,0,0.0,65.43987274169922,0.0
179.53013820500001,11772,179,530138205,ego_vehicle/collision,0,0.0,65.00209045410156,0.0
179.580138206,11773,179,580138206,ego_vehicle/collision,0,0.0,65.13231658935547,0.0
179.580138206,11774,179,580138206,ego_vehicle/collision,0,0.0,65.07343292236328,0.0
179.580138206,11775,179,580138206,ego_vehicle/collision,0,0.0,65.44348907470703,0.0
179.580138206,11776,179,580138206,ego_vehicle/collision,0,0.0,65.01806640625,0.0
179.580138206,11777,179,580138206,ego_vehicle/collision,0,0.0,65.40143585205078,0.0
179.630138207,11778,179,630138207,ego_vehicle/collision,0,0.0,65.00641632080078,0.0
179.630138207,11779,179,630138207,ego_vehicle/collision,0,0.0,65.13201904296875,0.0
179.630138207,11780,179,630138207,ego_vehicle/collision,0,0.0,65.07537078857422,0.0
179.630138207,11781,179,630138207,ego_vehicle/collision,0,0.0,65.44699096679688,0.0
179.630138207,11782,179,630138207,ego_vehicle/collision,0,0.0,65.01358795166016,0.0
179.680138207,11783,179,680138207,ego_vehicle/collision,0,0.0,65.40017700195312,0.0
179.680138207,11784,179,680138207,ego_vehicle/collision,0,0.0,64.96549224853516,0.0
179.680138207,11785,179,680138207,ego_vehicle/collision,0,0.0,65.42877197265625,0.0
179.680138207,11786,179,680138207,ego_vehicle/collision,0,0.0,65.0006103515625,0.0
179.680138207,11787,179,680138207,ego_vehicle/collision,0,0.0,65.1249771118164,0.0
179.730138208,11788,179,730138208,ego_vehicle/collision,0,0.0,65.06941986083984,0.0
179.730138208,11789,179,730138208,ego_vehicle/collision,0,0.0,64.8981704711914,0.0
179.730138208,11790,179,730138208,ego_vehicle/collision,0,0.0,64.7403564453125,0.0
179.730138208,11791,179,730138208,ego_vehicle/collision,0,0.0,64.04107666015625,0.0
179.780138209,11792,179,780138209,ego_vehicle/collision,0,0.0,65.2927474975586,0.0
179.780138209,11793,179,780138209,ego_vehicle/collision,0,0.0,66.20622253417969,0.0
179.780138209,11794,179,780138209,ego_vehicle/collision,0,0.0,65.35980987548828,0.0
179.780138209,11795,179,780138209,ego_vehicle/collision,0,0.0,65.05438995361328,0.0
179.780138209,11796,179,780138209,ego_vehicle/collision,0,0.0,65.3329086303711,0.0
179.83013821,11797,179,830138210,ego_vehicle/collision,0,0.0,64.97486877441406,0.0
179.83013821,11798,179,830138210,ego_vehicle/collision,0,0.0,65.36697387695312,0.0
179.83013821,11799,179,830138210,ego_vehicle/collision,0,0.0,64.97435760498047,0.0
179.83013821,11800,179,830138210,ego_vehicle/collision,0,0.0,65.3666000366211,0.0
179.83013821,11801,179,830138210,ego_vehicle/collision,0,0.0,64.97879028320312,0.0
179.88013821,11802,179,880138210,ego_vehicle/collision,0,0.0,65.33973693847656,0.0
179.88013821,11803,179,880138210,ego_vehicle/collision,0,0.0,65.07826232910156,0.0
179.88013821,11804,179,880138210,ego_vehicle/collision,0,0.0,64.03581237792969,0.0
179.88013821,11805,179,880138210,ego_vehicle/collision,0,0.0,66.12437438964844,0.0
179.88013821,11806,179,880138210,ego_vehicle/collision,0,0.0,65.33674621582031,0.0
179.930138211,11807,179,930138211,ego_vehicle/collision,0,0.0,63.8251838684082,0.0
179.930138211,11808,179,930138211,ego_vehicle/collision,0,0.0,66.40055084228516,0.0
179.930138211,11809,179,930138211,ego_vehicle/collision,0,0.0,65.06950378417969,0.0
179.930138211,11810,179,930138211,ego_vehicle/collision,0,0.0,65.31914520263672,0.0
179.930138211,11811,179,930138211,ego_vehicle/collision,0,0.0,63.76063919067383,0.0
179.980138212,11812,179,980138212,ego_vehicle/collision,0,0.0,66.43529510498047,0.0
179.980138212,11813,179,980138212,ego_vehicle/collision,0,0.0,63.85861587524414,0.0
179.980138212,11814,179,980138212,ego_vehicle/collision,0,0.0,66.42589569091797,0.0
179.980138212,11815,179,980138212,ego_vehicle/collision,0,0.0,63.790706634521484,0.0
179.980138212,11816,179,980138212,ego_vehicle/collision,0,0.0,66.43673706054688,0.0
180.030138213,11817,180,30138213,ego_vehicle/collision,0,0.0,63.86310958862305,0.0
180.030138213,11818,180,30138213,ego_vehicle/collision,0,0.0,66.43023681640625,0.0
180.030138213,11819,180,30138213,ego_vehicle/collision,0,0.0,63.78971862792969,0.0
180.030138213,11820,180,30138213,ego_vehicle/collision,0,0.0,66.6628189086914,0.0
180.030138213,11821,180,30138213,ego_vehicle/collision,0,0.0,65.0279769897461,0.0
180.080138213,11822,180,80138213,ego_vehicle/collision,0,0.0,64.01768493652344,0.0
180.080138213,11823,180,80138213,ego_vehicle/collision,0,0.0,66.15454864501953,0.0
180.080138213,11824,180,80138213,ego_vehicle/collision,0,0.0,65.34066772460938,0.0
180.080138213,11825,180,80138213,ego_vehicle/collision,0,0.0,63.8233757019043,0.0
180.080138213,11826,180,80138213,ego_vehicle/collision,0,0.0,66.41014862060547,0.0
180.130138214,11827,180,130138214,ego_vehicle/collision,0,0.0,63.865570068359375,0.0
180.130138214,11828,180,130138214,ego_vehicle/collision,0,0.0,66.43408203125,0.0
180.130138214,11829,180,130138214,ego_vehicle/collision,0,0.0,63.79219436645508,0.0
180.130138214,11830,180,130138214,ego_vehicle/collision,0,0.0,64.92729187011719,0.0
180.180138215,11831,180,180138215,ego_vehicle/collision,0,0.0,64.90353393554688,0.0
180.180138215,11832,180,180138215,ego_vehicle/collision,0,0.0,65.25474548339844,0.0
180.180138215,11833,180,180138215,ego_vehicle/collision,0,0.0,65.51734924316406,0.0
180.180138215,11834,180,180138215,ego_vehicle/collision,0,0.0,65.04198455810547,0.0
180.180138215,11835,180,180138215,ego_vehicle/collision,0,0.0,65.45433807373047,0.0
180.230138216,11836,180,230138216,ego_vehicle/collision,0,0.0,65.01872253417969,0.0
180.230138216,11837,180,230138216,ego_vehicle/collision,0,0.0,65.1640853881836,0.0
180.230138216,11838,180,230138216,ego_vehicle/collision,0,0.0,65.03056335449219,0.0
180.230138216,11839,180,230138216,ego_vehicle/collision,0,0.0,65.50933074951172,0.0
180.230138216,11840,180,230138216,ego_vehicle/collision,0,0.0,64.96609497070312,0.0
180.280138216,11841,180,280138216,ego_vehicle/collision,0,0.0,65.46375274658203,0.0
180.280138216,11842,180,280138216,ego_vehicle/collision,0,0.0,64.99518585205078,0.0
180.280138216,11843,180,280138216,ego_vehicle/collision,0,0.0,65.16051483154297,0.0
180.280138216,11844,180,280138216,ego_vehicle/collision,0,0.0,65.05968475341797,0.0
180.280138216,11845,180,280138216,ego_vehicle/collision,0,0.0,65.4642333984375,0.0
180.330138217,11846,180,330138217,ego_vehicle/collision,0,0.0,64.95563507080078,0.0
180.330138217,11847,180,330138217,ego_vehicle/collision,0,0.0,65.46102142333984,0.0
180.330138217,11848,180,330138217,ego_vehicle/collision,0,0.0,64.99409484863281,0.0
180.330138217,11849,180,330138217,ego_vehicle/collision,0,0.0,65.15299987792969,0.0
180.330138217,11850,180,330138217,ego_vehicle/collision,0,0.0,65.05473327636719,0.0
180.380138218,11851,180,380138218,ego_vehicle/collision,0,0.0,65.4660415649414,0.0
180.380138218,11852,180,380138218,ego_vehicle/collision,0,0.0,64.96050262451172,0.0
180.380138218,11853,180,380138218,ego_vehicle/collision,0,0.0,65.4588394165039,0.0
180.380138218,11854,180,380138218,ego_vehicle/collision,0,0.0,64.99090576171875,0.0
180.380138218,11855,180,380138218,ego_vehicle/collision,0,0.0,65.15226745605469,0.0
180.430138219,11856,180,430138219,ego_vehicle/collision,0,0.0,65.05874633789062,0.0
180.430138219,11857,180,430138219,ego_vehicle/collision,0,0.0,65.46839904785156,0.0
180.430138219,11858,180,430138219,ego_vehicle/collision,0,0.0,64.96428680419922,0.0
180.430138219,11859,180,430138219,ego_vehicle/collision,0,0.0,65.19647979736328,0.0
180.430138219,11860,180,430138219,ego_vehicle/collision,0,0.0,65.02550506591797,0.0
180.480138219,11861,180,480138219,ego_vehicle/collision,0,0.0,65.5025634765625,0.0
180.480138219,11862,180,480138219,ego_vehicle/collision,0,0.0,65.00508117675781,0.0
180.480138219,11863,180,480138219,ego_vehicle/collision,0,0.0,65.42251586914062,0.0
180.480138219,11864,180,480138219,ego_vehicle/collision,0,0.0,64.99077606201172,0.0
180.480138219,11865,180,480138219,ego_vehicle/collision,0,0.0,65.15074920654297,0.0
180.53013822,11866,180,530138220,ego_vehicle/collision,0,0.0,65.01763916015625,0.0
180.53013822,11867,180,530138220,ego_vehicle/collision,0,0.0,65.50313568115234,0.0
180.53013822,11868,180,530138220,ego_vehicle/collision,0,0.0,64.96295928955078,0.0
180.53013822,11869,180,530138220,ego_vehicle/collision,0,0.0,65.45697021484375,0.0
180.53013822,11870,180,530138220,ego_vehicle/collision,0,0.0,64.99309539794922,0.0
180.580138221,11871,180,580138221,ego_vehicle/collision,0,0.0,64.8922119140625,0.0
180.580138221,11872,180,580138221,ego_vehicle/collision,0,0.0,63.60969543457031,0.0
180.580138221,11873,180,580138221,ego_vehicle/collision,0,0.0,66.22382354736328,0.0
180.580138221,11874,180,580138221,ego_vehicle/collision,0,0.0,65.4149398803711,0.0
180.630138222,11875,180,630138222,ego_vehicle/collision,0,0.0,65.09697723388672,0.0
180.630138222,11876,180,630138222,ego_vehicle/collision,0,0.0,64.20611572265625,0.0
180.630138222,11877,180,630138222,ego_vehicle/collision,0,0.0,66.04502868652344,0.0
180.630138222,11878,180,630138222,ego_vehicle/collision,0,0.0,64.21543884277344,0.0
180.630138222,11879,180,630138222,ego_vehicle/collision,0,0.0,65.98576354980469,0.0
180.680138222,11880,180,680138222,ego_vehicle/collision,0,0.0,64.27582550048828,0.0
180.680138222,11881,180,680138222,ego_vehicle/collision,0,0.0,64.91851043701172,0.0
180.680138222,11882,180,680138222,ego_vehicle/collision,0,0.0,66.27025604248047,0.0
180.680138222,11883,180,680138222,ego_vehicle/collision,0,0.0,64.00880432128906,0.0
180.680138222,11884,180,680138222,ego_vehicle/collision,0,0.0,66.46669006347656,0.0
180.730138223,11885,180,730138223,ego_vehicle/collision,0,0.0,63.9639892578125,0.0
180.730138223,11886,180,730138223,ego_vehicle/collision,0,0.0,66.19043731689453,0.0
180.730138223,11887,180,730138223,ego_vehicle/collision,0,0.0,65.10621643066406,0.0
180.730138223,11888,180,730138223,ego_vehicle/collision,0,0.0,64.1401138305664,0.0
180.730138223,11889,180,730138223,ego_vehicle/collision,0,0.0,64.9510726928711,0.0
180.780138224,11890,180,780138224,ego_vehicle/collision,0,0.0,66.24718475341797,0.0
180.780138224,11891,180,780138224,ego_vehicle/collision,0,0.0,64.07860565185547,0.0
180.780138224,11892,180,780138224,ego_vehicle/collision,0,0.0,66.40631103515625,0.0
180.780138224,11893,180,780138224,ego_vehicle/collision,0,0.0,63.99042892456055,0.0
180.780138224,11894,180,780138224,ego_vehicle/collision,0,0.0,66.2225341796875,0.0
180.830138225,11895,180,830138225,ego_vehicle/collision,0,0.0,65.03644561767578,0.0
180.830138225,11896,180,830138225,ego_vehicle/collision,0,0.0,64.15798950195312,0.0
180.830138225,11897,180,830138225,ego_vehicle/collision,0,0.0,64.98377227783203,0.0
180.830138225,11898,180,830138225,ego_vehicle/collision,0,0.0,66.48136138916016,0.0
180.830138225,11899,180,830138225,ego_vehicle/collision,0,0.0,64.02217864990234,0.0
180.880138225,11900,180,880138225,ego_vehicle/collision,0,0.0,66.14226531982422,0.0
180.880138225,11901,180,880138225,ego_vehicle/collision,0,0.0,64.03048706054688,0.0
180.880138225,11902,180,880138225,ego_vehicle/collision,0,0.0,66.25802612304688,0.0
180.880138225,11903,180,880138225,ego_vehicle/collision,0,0.0,63.98897933959961,0.0
180.880138225,11904,180,880138225,ego_vehicle/collision,0,0.0,66.22101593017578,0.0
180.930138226,11905,180,930138226,ego_vehicle/collision,0,0.0,64.0921401977539,0.0
180.930138226,11906,180,930138226,ego_vehicle/collision,0,0.0,66.44054412841797,0.0
180.930138226,11907,180,930138226,ego_vehicle/collision,0,0.0,63.93635559082031,0.0
180.930138226,11908,180,930138226,ego_vehicle/collision,0,0.0,66.23680114746094,0.0
180.930138226,11909,180,930138226,ego_vehicle/collision,0,0.0,64.05535125732422,0.0
180.980138227,11910,180,980138227,ego_vehicle/collision,0,0.0,66.18257141113281,0.0
180.980138227,11911,180,980138227,ego_vehicle/collision,0,0.0,64.08290100097656,0.0
180.980138227,11912,180,980138227,ego_vehicle/collision,0,0.0,64.92208099365234,0.0
180.980138227,11913,180,980138227,ego_vehicle/collision,0,0.0,63.58803176879883,0.0
181.030138228,11914,181,30138228,ego_vehicle/collision,0,0.0,66.36918640136719,0.0
181.030138228,11915,181,30138228,ego_vehicle/collision,0,0.0,65.5680160522461,0.0
181.030138228,11916,181,30138228,ego_vehicle/collision,0,0.0,65.09339141845703,0.0
181.030138228,11917,181,30138228,ego_vehicle/collision,0,0.0,64.09556579589844,0.0
181.030138228,11918,181,30138228,ego_vehicle/collision,0,0.0,66.22956085205078,0.0
181.080138228,11919,181,80138228,ego_vehicle/collision,0,0.0,65.42196655273438,0.0
181.080138228,11920,181,80138228,ego_vehicle/collision,0,0.0,65.0066146850586,0.0
181.080138228,11921,181,80138228,ego_vehicle/collision,0,0.0,65.40123748779297,0.0
181.080138228,11922,181,80138228,ego_vehicle/collision,0,0.0,65.01122283935547,0.0
181.080138228,11923,181,80138228,ego_vehicle/collision,0,0.0,65.40148162841797,0.0
181.130138229,11924,181,130138229,ego_vehicle/collision,0,0.0,65.00662231445312,0.0
181.130138229,11925,181,130138229,ego_vehicle/collision,0,0.0,65.13052368164062,0.0
181.130138229,11926,181,130138229,ego_vehicle/collision,0,0.0,65.07257080078125,0.0
181.130138229,11927,181,130138229,ego_vehicle/collision,0,0.0,65.44168090820312,0.0
181.130138229,11928,181,130138229,ego_vehicle/collision,0,0.0,65.01924896240234,0.0
181.18013823,11929,181,180138230,ego_vehicle/collision,0,0.0,65.39814758300781,0.0
181.18013823,11930,181,180138230,ego_vehicle/collision,0,0.0,65.00984954833984,0.0
181.18013823,11931,181,180138230,ego_vehicle/collision,0,0.0,65.12666320800781,0.0
181.18013823,11932,181,180138230,ego_vehicle/collision,0,0.0,65.07215881347656,0.0
181.18013823,11933,181,180138230,ego_vehicle/collision,0,0.0,65.4429931640625,0.0
181.230138231,11934,181,230138231,ego_vehicle/collision,0,0.0,65.01805114746094,0.0
181.230138231,11935,181,230138231,ego_vehicle/collision,0,0.0,65.39591979980469,0.0
181.230138231,11936,181,230138231,ego_vehicle/collision,0,0.0,65.01138305664062,0.0
181.230138231,11937,181,230138231,ego_vehicle/collision,0,0.0,65.38899993896484,0.0
181.230138231,11938,181,230138231,ego_vehicle/collision,0,0.0,65.00116729736328,0.0
181.280138231,11939,181,280138231,ego_vehicle/collision,0,0.0,65.12480926513672,0.0
181.280138231,11940,181,280138231,ego_vehicle/collision,0,0.0,65.06779479980469,0.0
181.280138231,11941,181,280138231,ego_vehicle/collision,0,0.0,65.43900299072266,0.0
181.280138231,11942,181,280138231,ego_vehicle/collision,0,0.0,65.01325225830078,0.0
181.280138231,11943,181,280138231,ego_vehicle/collision,0,0.0,65.42084503173828,0.0
181.330138232,11944,181,330138232,ego_vehicle/collision,0,0.0,64.9788818359375,0.0
181.330138232,11945,181,330138232,ego_vehicle/collision,0,0.0,65.12356567382812,0.0
181.330138232,11946,181,330138232,ego_vehicle/collision,0,0.0,65.06550598144531,0.0
181.330138232,11947,181,330138232,ego_vehicle/collision,0,0.0,65.43424224853516,0.0
181.330138232,11948,181,330138232,ego_vehicle/collision,0,0.0,65.01054382324219,0.0
181.380138233,11949,181,380138233,ego_vehicle/collision,0,0.0,65.39592742919922,0.0
181.380138233,11950,181,380138233,ego_vehicle/collision,0,0.0,65.0071792602539,0.0
181.380138233,11951,181,380138233,ego_vehicle/collision,0,0.0,65.39288330078125,0.0
181.380138233,11952,181,380138233,ego_vehicle/collision,0,0.0,64.99877166748047,0.0
181.430138234,11953,181,430138234,ego_vehicle/collision,0,0.0,64.89287567138672,0.0
181.430138234,11954,181,430138234,ego_vehicle/collision,0,0.0,63.67866516113281,0.0
181.430138234,11955,181,430138234,ego_vehicle/collision,0,0.0,66.150146484375,0.0
181.430138234,11956,181,430138234,ego_vehicle/collision,0,0.0,64.39546966552734,0.0
181.430138234,11957,181,430138234,ego_vehicle/collision,0,0.0,65.99285125732422,0.0
181.480138234,11958,181,480138234,ego_vehicle/collision,0,0.0,64.29962921142578,0.0
181.480138234,11959,181,480138234,ego_vehicle/collision,0,0.0,65.03551483154297,0.0
181.480138234,11960,181,480138234,ego_vehicle/collision,0,0.0,66.12580871582031,0.0
181.480138234,11961,181,480138234,ego_vehicle/collision,0,0.0,64.12355041503906,0.0
181.480138234,11962,181,480138234,ego_vehicle/collision,0,0.0,66.11766052246094,0.0
181.530138235,11963,181,530138235,ego_vehicle/collision,0,0.0,64.11849975585938,0.0
181.530138235,11964,181,530138235,ego_vehicle/collision,0,0.0,66.36563110351562,0.0
181.530138235,11965,181,530138235,ego_vehicle/collision,0,0.0,64.0644760131836,0.0
181.530138235,11966,181,530138235,ego_vehicle/collision,0,0.0,66.05414581298828,0.0
181.530138235,11967,181,530138235,ego_vehicle/collision,0,0.0,64.14012908935547,0.0
181.580138236,11968,181,580138236,ego_vehicle/collision,0,0.0,66.36160278320312,0.0
181.580138236,11969,181,580138236,ego_vehicle/collision,0,0.0,64.06829833984375,0.0
181.580138236,11970,181,580138236,ego_vehicle/collision,0,0.0,66.0810317993164,0.0
181.580138236,11971,181,580138236,ego_vehicle/collision,0,0.0,64.1142349243164,0.0
181.580138236,11972,181,580138236,ego_vehicle/collision,0,0.0,66.10365295410156,0.0
181.630138237,11973,181,630138237,ego_vehicle/collision,0,0.0,64.14353942871094,0.0
181.630138237,11974,181,630138237,ego_vehicle/collision,0,0.0,66.36355590820312,0.0
181.630138237,11975,181,630138237,ego_vehicle/collision,0,0.0,64.07416534423828,0.0
181.630138237,11976,181,630138237,ego_vehicle/collision,0,0.0,66.05939483642578,0.0
181.630138237,11977,181,630138237,ego_vehicle/collision,0,0.0,64.14676666259766,0.0
181.680138237,11978,181,680138237,ego_vehicle/collision,0,0.0,66.36634826660156,0.0
181.680138237,11979,181,680138237,ego_vehicle/collision,0,0.0,64.07295989990234,0.0
181.680138237,11980,181,680138237,ego_vehicle/collision,0,0.0,66.08268737792969,0.0
181.680138237,11981,181,680138237,ego_vehicle/collision,0,0.0,64.11341857910156,0.0
181.680138237,11982,181,680138237,ego_vehicle/collision,0,0.0,66.34587860107422,0.0
181.730138238,11983,181,730138238,ego_vehicle/collision,0,0.0,64.09700775146484,0.0
181.730138238,11984,181,730138238,ego_vehicle/collision,0,0.0,66.06350708007812,0.0
181.730138238,11985,181,730138238,ego_vehicle/collision,0,0.0,64.13778686523438,0.0
181.730138238,11986,181,730138238,ego_vehicle/collision,0,0.0,66.1254653930664,0.0
181.730138238,11987,181,730138238,ego_vehicle/collision,0,0.0,64.15628814697266,0.0
181.780138239,11988,181,780138239,ego_vehicle/collision,0,0.0,66.3377685546875,0.0
181.780138239,11989,181,780138239,ego_vehicle/collision,0,0.0,64.07138061523438,0.0
181.780138239,11990,181,780138239,ego_vehicle/collision,0,0.0,66.06484985351562,0.0
181.780138239,11991,181,780138239,ego_vehicle/collision,0,0.0,64.14274597167969,0.0
181.780138239,11992,181,780138239,ego_vehicle/collision,0,0.0,66.37448120117188,0.0
181.83013824,11993,181,830138240,ego_vehicle/collision,0,0.0,64.071533203125,0.0
181.83013824,11994,181,830138240,ego_vehicle/collision,0,0.0,64.9214859008789,0.0
181.83013824,11995,181,830138240,ego_vehicle/collision,0,0.0,63.62761688232422,0.0
181.83013824,11996,181,830138240,ego_vehicle/collision,0,0.0,66.33739471435547,0.0
181.88013824,11997,181,880138240,ego_vehicle/collision,0,0.0,64.30609130859375,0.0
181.88013824,11998,181,880138240,ego_vehicle/collision,0,0.0,66.1570816040039,0.0
181.88013824,11999,181,880138240,ego_vehicle/collision,0,0.0,65.39372253417969,0.0
181.88013824,12000,181,880138240,ego_vehicle/collision,0,0.0,65.01001739501953,0.0
181.88013824,12001,181,880138240,ego_vehicle/collision,0,0.0,65.39457702636719,0.0
181.930138241,12002,181,930138241,ego_vehicle/collision,0,0.0,65.03762817382812,0.0
181.930138241,12003,181,930138241,ego_vehicle/collision,0,0.0,64.18232727050781,0.0
181.930138241,12004,181,930138241,ego_vehicle/collision,0,0.0,66.09088897705078,0.0
181.930138241,12005,181,930138241,ego_vehicle/collision,0,0.0,64.20814514160156,0.0
181.930138241,12006,181,930138241,ego_vehicle/collision,0,0.0,66.08271026611328,0.0
181.980138242,12007,181,980138242,ego_vehicle/collision,0,0.0,64.2110366821289,0.0
181.980138242,12008,181,980138242,ego_vehicle/collision,0,0.0,66.08283233642578,0.0
181.980138242,12009,181,980138242,ego_vehicle/collision,0,0.0,64.238525390625,0.0
181.980138242,12010,181,980138242,ego_vehicle/collision,0,0.0,66.0556869506836,0.0
181.980138242,12011,181,980138242,ego_vehicle/collision,0,0.0,64.19108581542969,0.0
182.030138242,12012,182,30138242,ego_vehicle/collision,0,0.0,66.15386962890625,0.0
182.030138242,12013,182,30138242,ego_vehicle/collision,0,0.0,64.15638732910156,0.0
182.030138242,12014,182,30138242,ego_vehicle/collision,0,0.0,66.14794921875,0.0
182.030138242,12015,182,30138242,ego_vehicle/collision,0,0.0,64.15716552734375,0.0
182.030138242,12016,182,30138242,ego_vehicle/collision,0,0.0,66.14488983154297,0.0
182.080138243,12017,182,80138243,ego_vehicle/collision,0,0.0,64.18215942382812,0.0
182.080138243,12018,182,80138243,ego_vehicle/collision,0,0.0,66.03814697265625,0.0
182.080138243,12019,182,80138243,ego_vehicle/collision,0,0.0,65.4278564453125,0.0
182.080138243,12020,182,80138243,ego_vehicle/collision,0,0.0,65.03170013427734,0.0
