Time,clock.secs,clock.nsecs
33.828420333,33,828420333
33.878420334,33,878420334
33.928420335,33,928420335
33.978420335,33,978420335
34.028420336,34,28420336
34.078420337,34,78420337
34.128420338,34,128420338
34.178420338,34,178420338
34.228420339,34,228420339
34.27842034,34,278420340
34.328420341,34,328420341
34.378420341,34,378420341
34.428420342,34,428420342
34.478420343,34,478420343
34.528420343,34,528420343
34.578420344,34,578420344
34.578420344,34,628420345
34.678420346,34,678420346
34.728420346,34,728420346
34.778420347,34,778420347
34.828420348,34,828420348
34.878420349,34,878420349
34.928420349,34,928420349
34.97842035,34,978420350
35.028420351,35,28420351
35.078420352,35,78420352
35.128420352,35,128420352
35.178420353,35,178420353
35.228420354,35,228420354
35.278420355,35,278420355
35.328420355,35,328420355
35.378420356,35,378420356
35.428420357,35,428420357
35.478420358,35,478420358
35.528420358,35,528420358
35.578420359,35,578420359
35.62842036,35,628420360
35.678420361,35,678420361
35.728420361,35,728420361
35.778420362,35,778420362
35.828420363,35,828420363
35.878420364,35,878420364
35.928420364,35,928420364
35.978420365,35,978420365
36.028420366,36,28420366
36.078420367,36,78420367
36.128420367,36,128420367
36.178420368,36,178420368
36.228420369,36,228420369
36.27842037,36,278420370
36.32842037,36,328420370
36.378420371,36,378420371
36.428420372,36,428420372
36.478420373,36,478420373
36.528420373,36,528420373
36.578420374,36,578420374
36.628420375,36,628420375
36.678420376,36,678420376
36.728420376,36,728420376
36.778420377,36,778420377
36.828420378,36,828420378
36.878420379,36,878420379
36.928420379,36,928420379
36.97842038,36,978420380
37.028420381,37,28420381
37.078420381,37,78420381
37.128420382,37,128420382
37.178420383,37,178420383
37.228420384,37,228420384
37.278420384,37,278420384
37.328420385,37,328420385
37.378420386,37,378420386
37.428420387,37,428420387
37.478420387,37,478420387
37.528420388,37,528420388
37.578420389,37,578420389
37.62842039,37,628420390
37.67842039,37,678420390
37.728420391,37,728420391
37.778420392,37,778420392
37.828420393,37,828420393
37.878420393,37,878420393
37.928420394,37,928420394
37.978420395,37,978420395
38.028420396,38,28420396
38.078420396,38,78420396
38.078420396,38,128420397
38.178420398,38,178420398
38.228420399,38,228420399
38.278420399,38,278420399
38.3284204,38,328420400
38.378420401,38,378420401
38.428420402,38,428420402
38.478420402,38,478420402
38.528420403,38,528420403
38.578420404,38,578420404
38.628420405,38,628420405
38.678420405,38,678420405
38.728420406,38,728420406
38.778420407,38,778420407
38.828420408,38,828420408
38.878420408,38,878420408
38.928420409,38,928420409
38.97842041,38,978420410
39.028420411,39,28420411
39.078420411,39,78420411
39.128420412,39,128420412
39.178420413,39,178420413
39.228420414,39,228420414
39.278420414,39,278420414
39.328420415,39,328420415
39.378420416,39,378420416
39.428420417,39,428420417
39.478420417,39,478420417
39.528420418,39,528420418
39.578420419,39,578420419
39.628420419,39,628420419
39.67842042,39,678420420
39.728420421,39,728420421
39.778420422,39,778420422
39.828420422,39,828420422
39.878420423,39,878420423
39.928420424,39,928420424
39.978420425,39,978420425
40.028420425,40,28420425
40.078420426,40,78420426
40.128420427,40,128420427
40.178420428,40,178420428
40.228420428,40,228420428
40.278420429,40,278420429
40.278420429,40,328420430
40.378420431,40,378420431
40.428420431,40,428420431
40.478420432,40,478420432
40.528420433,40,528420433
40.578420434,40,578420434
40.628420434,40,628420434
40.678420435,40,678420435
40.728420436,40,728420436
40.778420437,40,778420437
40.828420437,40,828420437
40.878420438,40,878420438
40.928420439,40,928420439
40.97842044,40,978420440
41.02842044,41,28420440
41.078420441,41,78420441
41.128420442,41,128420442
41.178420443,41,178420443
41.228420443,41,228420443
41.278420444,41,278420444
41.328420445,41,328420445
41.378420446,41,378420446
41.428420446,41,428420446
41.478420447,41,478420447
41.528420448,41,528420448
41.578420449,41,578420449
41.628420449000004,41,628420449
41.67842045,41,678420450
41.728420451,41,728420451
41.728420451,41,778420452
41.828420452,41,828420452
41.878420453,41,878420453
41.878420453,41,928420454
41.978420455,41,978420455
42.028420455,42,28420455
42.078420456,42,78420456
42.128420457,42,128420457
42.178420457,42,178420457
42.228420458,42,228420458
42.278420459,42,278420459
42.32842046,42,328420460
42.37842046,42,378420460
42.428420461,42,428420461
42.478420462,42,478420462
42.478420462,42,528420463
42.578420463,42,578420463
42.628420464,42,628420464
42.678420465,42,678420465
42.728420466,42,728420466
42.778420466,42,778420466
42.828420467,42,828420467
42.878420468,42,878420468
42.928420469,42,928420469
42.978420469,42,978420469
43.02842047,43,28420470
43.078420471,43,78420471
43.128420472,43,128420472
43.178420472,43,178420472
43.228420473,43,228420473
43.278420474,43,278420474
43.328420475,43,328420475
43.328420475,43,378420475
43.428420476,43,428420476
43.478420477,43,478420477
43.528420478,43,528420478
43.578420478,43,578420478
43.628420479,43,628420479
43.67842048,43,678420480
43.728420481,43,728420481
43.778420481,43,778420481
43.828420482,43,828420482
43.878420483,43,878420483
43.928420484,43,928420484
43.978420484,43,978420484
43.978420484,44,28420485
44.028420485,44,78420486
44.128420487,44,128420487
44.178420487,44,178420487
44.228420488,44,228420488
44.278420489,44,278420489
44.32842049,44,328420490
44.37842049,44,378420490
44.428420491,44,428420491
44.478420492,44,478420492
44.528420493,44,528420493
44.578420493,44,578420493
44.628420494,44,628420494
44.678420495,44,678420495
44.728420495,44,728420495
44.778420496,44,778420496
44.828420497,44,828420497
44.878420498,44,878420498
44.928420498,44,928420498
44.978420499,44,978420499
45.0284205,45,28420500
45.0284205,45,78420501
45.128420501,45,128420501
45.178420502,45,178420502
45.228420503,45,228420503
45.278420504,45,278420504
45.328420504,45,328420504
45.378420505,45,378420505
45.428420506,45,428420506
45.478420507,45,478420507
45.528420507,45,528420507
45.578420508,45,578420508
45.628420509,45,628420509
45.67842051,45,678420510
45.72842051,45,728420510
45.778420511,45,778420511
45.828420512,45,828420512
45.878420513,45,878420513
45.928420513,45,928420513
45.978420514,45,978420514
46.028420515,46,28420515
46.078420516,46,78420516
46.128420516,46,128420516
46.178420517,46,178420517
46.228420518,46,228420518
46.278420519,46,278420519
46.328420519,46,328420519
46.328420519,46,378420520
46.428420521,46,428420521
46.478420522,46,478420522
46.528420522,46,528420522
46.578420523,46,578420523
46.628420524,46,628420524
46.678420525,46,678420525
46.728420525,46,728420525
46.778420526,46,778420526
46.828420527,46,828420527
46.878420528,46,878420528
46.928420528,46,928420528
46.978420529,46,978420529
47.02842053,47,28420530
47.078420531,47,78420531
47.128420531,47,128420531
47.178420532,47,178420532
47.228420533,47,228420533
47.278420533,47,278420533
47.328420534,47,328420534
47.378420535,47,378420535
47.378420535,47,428420536
47.478420536,47,478420536
47.528420537,47,528420537
47.578420538,47,578420538
47.628420539,47,628420539
47.678420539,47,678420539
47.72842054,47,728420540
47.778420541,47,778420541
47.828420542,47,828420542
47.878420542,47,878420542
47.928420543,47,928420543
47.978420544,47,978420544
48.028420545,48,28420545
48.028420545,48,78420545
48.128420546,48,128420546
48.178420547,48,178420547
48.228420548,48,228420548
